0,1,2,3,pred,actual
0.5948640066102509,0.3833154633146319,0.003154395337257272,0.01866613473785995,0,0
0.8544066712448338,0.04583395384214394,0.005083402542158517,0.09467597237086375,0,0
0.01936044424091021,0.8713211253341624,0.0001990620896010689,0.10911936833532627,1,1
0.936947775745984,0.056015697865931594,0.003915352211843647,0.003121174176240861,0,0
0.04781226789905784,0.25688494619244034,0.001347867785956236,0.6939549181225456,3,3
0.29278591458418585,0.610120255580207,0.04378150614694814,0.053312323688659034,1,1
0.13442802078642038,0.7578200746933357,0.0007023077450600555,0.10704959677518397,1,1
0.5480891592824395,0.4186498793339832,0.0014887881430250024,0.03177217324055223,0,0
0.025818607680781296,0.950735030655849,0.0011096559681105398,0.02233670569525922,1,1
0.07409426804314566,0.8877186369856603,0.0003739291455985811,0.03781316582559552,1,1
0.11483861092518977,0.8089690412642367,0.007737599036492516,0.06845474877408099,1,1
0.0804395446776351,0.8814308193615634,0.001918680989791043,0.03621095497101049,1,1
0.03615824872718391,0.8668064559192242,0.0013978525203361826,0.09563744283325581,1,1
0.9922152446471016,0.00687552063105399,0.0003111476244854221,0.0005980870973588911,0,0
0.8278935968604989,0.03504830134847507,0.11550785165683307,0.021550250134192938,0,0
0.08038378235081804,0.007908385045166912,0.00020171029537336953,0.9115061223086416,3,3
0.009482848581834555,0.011069144120367412,0.0010177848607176622,0.9784302224370803,3,3
0.15759226580055816,0.30125871143848576,0.025215066074358684,0.5159339566865974,3,3
0.9467450265985273,0.007175159849261072,0.029611386678850417,0.0164684268733613,0,0
0.06830179918758456,0.18744580814357942,0.03265290024610775,0.7115994924227282,3,3
0.06052469898979679,0.11346074151960914,0.0041882951540655805,0.8218262643365286,3,3
0.9279886379991087,0.057799106706919845,0.0025376705938308748,0.01167458470014061,0,0
0.011910670827531993,0.2622237142496161,0.007537401459052534,0.7183282134637994,3,3
0.8890846454457836,0.030905565383553858,0.04982212670390276,0.030187662466759847,0,0
0.8422989242444447,0.1343453928806979,0.0004292899899146773,0.022926392884942724,0,0
0.4640847188794889,0.45326356706165155,0.021836268490718576,0.060815445568140974,0,0
0.952989188804254,0.04604024258645141,0.00021574712538934465,0.0007548214839052656,0,0
0.9281867780802237,0.06929207176178491,0.00047840737708341655,0.0020427427809080463,0,0
0.4857646741917764,0.42728274998850163,0.010561218107226487,0.07639135771249551,0,1
0.97909781015849,0.01732922162648674,0.0006769995959119434,0.0028959686191115074,0,0
0.049408116627732146,0.928109360543901,0.006295238508931734,0.016187284319435155,1,1
0.022308875915788156,0.042193390041710084,0.0026948664012882415,0.9328028676412136,3,3
0.04472458313379252,0.9375240692233715,0.0018283822685727263,0.015922965374263093,1,1
0.26339804654855553,0.6532348412478981,0.0003916639943530903,0.08297544820919335,1,0
0.5819059629628734,0.03534489973638016,0.3754447632921405,0.007304374008606024,0,2
0.028513726455335783,0.86647783616134,0.00013013012664062304,0.10487830725668362,1,0
0.9681555953562787,0.02845802315294994,0.0008268367006456385,0.0025595447901258037,0,0
0.804923821372882,0.06513403552968308,0.008674733478803912,0.12126740961863092,0,0
0.24411414313518123,0.5758011714218767,0.03386283713785448,0.14622184830508766,1,1
0.6177239675134184,0.3104796279271182,0.014041310401715641,0.05775509415774787,0,0
0.6071262280395974,0.01215592079517327,0.37365491115457306,0.007062940010656155,0,2
0.3176484087253043,0.606758346111285,0.0005479665383637398,0.0750452786250471,1,1
0.05561559363279515,0.143653179709615,0.0017624190436579651,0.798968807613932,3,3
0.028600927903107122,0.6078560010628288,0.00545390226606735,0.35808916876799685,1,1
0.9397894627221984,0.02147767827747385,0.003196844070681096,0.03553601492964658,0,0
0.01570116135506427,0.9679069154673028,0.00039270958786237004,0.01599921358977072,1,1
0.09331267447289243,0.8527255269073336,0.0001277775152111462,0.05383402110456287,1,1
0.3908782760423303,0.5472319199885676,0.007175619288438598,0.05471418468066361,1,1
0.034995314785063764,0.7345305633400108,0.0007977279811687882,0.22967639389375652,1,1
0.16078554223809233,0.3662586239106333,0.0165720855051717,0.4563837483461025,3,3
0.7045727276919228,0.24907230581944453,0.0048499902256798995,0.041504976262952756,0,1
0.006980151124278949,0.023714400635210707,0.03110084729601344,0.938204600944497,3,3
0.049410109747295414,0.8947493851906784,0.00019466210992694335,0.05564584295209916,1,1
0.9629854414999507,0.030891400241584568,0.0014492195678163199,0.0046739386906485755,0,0
0.16466263956140156,0.8319537622054746,0.0011014258343071063,0.0022821723988165235,1,1
0.11378293836489785,0.5530888861354688,0.009548315316287834,0.32357986018334567,1,1
0.38268616113463294,0.5105652228283395,0.010675675549494128,0.09607294048753337,1,1
0.9837145021442188,0.013154266383383274,0.002286274249607023,0.0008449572227907739,0,0
0.19893404466023343,0.03057425673771065,0.32978867167373366,0.44070302692832225,3,3
0.48808685939673135,0.3476841127854713,0.004446973656294058,0.15978205416150346,0,0
0.15181116552939747,0.7138777799123103,0.017537955091683557,0.11677309946660866,1,1
0.9658731912237895,0.013329325361745857,0.00899879922104794,0.011798684193416857,0,0
0.6503577461617972,0.2726846016893102,0.019727767507897984,0.05722988464099458,0,0
0.014362663861398284,0.6194611902040453,0.00045397887767076843,0.36572216705688565,1,1
0.8314402400668913,0.024790990137987554,0.0651355291977822,0.07863324059733899,0,3
0.93175637097291,0.04793164344400164,0.004809955903382235,0.01550202967970623,0,0
0.9294793280191582,0.055800521517503796,0.003916251620299868,0.010803898843038038,0,0
0.326124350741911,0.6172718703067239,0.03368129702528588,0.022922481926079187,1,1
0.9664056085809359,0.029244422522391542,0.0012894496651751864,0.0030605192314971316,0,0
0.9076243908634569,0.03874740274616451,0.048465669518199396,0.005162536872179017,0,0
0.057507939227684594,0.8129570585630564,0.0005236207101867296,0.12901138149907232,1,3
0.10902985425939855,0.7478637605340082,0.0002550012569590923,0.14285138394963406,1,3
0.6365186909306171,0.03538802064035768,0.29678119663642605,0.03131209179259926,0,0
0.8134877725632905,0.10044804038531971,0.016496772682177172,0.06956741436921257,0,0
0.1851942712594174,0.791571454255697,0.001757530141807574,0.021476744343077933,1,1
0.2105393327320876,0.7522562237249822,0.00018431929373154,0.03702012424919867,1,0
0.2586291818984302,0.626013348652464,0.044717062903019036,0.07064040654608661,1,1
0.3996924077555463,0.5884504206208968,0.002074280432264449,0.009782891191292433,1,1
0.8855891891981237,0.08986714198373637,0.006223244635676389,0.018320424182463567,0,0
0.05933528883907794,0.12237173137507204,0.006691111872088116,0.811601867913762,3,3
0.9469530152321193,0.04742304710405467,0.0034527917687083806,0.0021711458951176456,0,0
0.8187416389480497,0.08252790400909937,0.03647985798436993,0.06225059905848073,0,0
0.876276070043348,0.028688364636763195,0.008538521440596315,0.08649704387929232,0,3
0.8398499310638494,0.14833043625736905,0.0013719723740813453,0.010447660304700205,0,0
0.644975834944934,0.06297174661680328,0.023005174876925494,0.26904724356133713,0,0
0.7150403785203231,0.13473882259779496,0.003829756612591118,0.14639104226929076,0,0
0.6214235448716467,0.1980522571818793,0.03075703441792949,0.1497671635285445,0,0
0.8829502554111225,0.047806921070772807,0.06253123381203844,0.006711589706066362,0,0
0.1477508065338059,0.15855973794625838,0.018538177404651506,0.6751512781152842,3,3
0.6766017555639274,0.12267127055024918,0.10912833246073424,0.09159864142508917,0,2
0.7816458517980119,0.15280261593637418,0.032915155487587736,0.032636376778026374,0,0
0.7130043698419548,0.20146666440518274,0.011372291806637284,0.07415667394622513,0,0
0.1685460277733,0.06353728541058802,0.0033602810276067946,0.7645564057885053,3,0
0.45656228227246365,0.09066271669370062,0.012515093652698482,0.4402599073811372,0,0
0.013731506163607982,0.12250895562250792,0.0016836057240996974,0.8620759324897844,3,3
0.9684253051013594,0.026229384946000876,0.004324534739399033,0.0010207752132405583,0,0
0.03187641637742422,0.9367599869963014,0.0002860760416554334,0.031077520584618833,1,1
0.9618852565093563,0.01922257357832772,0.016147648774548266,0.0027445211377675554,0,0
0.7295230693851001,0.17291933681670268,0.002709528886379113,0.094848064911818,0,0
0.859327863140875,0.11199191734586149,0.011802040904548922,0.016878178608714448,0,0
0.3103073324848623,0.6666320705411249,0.0004809212984138971,0.022579675675598935,1,1
0.9493480369114466,0.04325828301065994,0.0036273985157810134,0.0037662815621123114,0,0
0.7948072614182038,0.16387717342472918,0.004175504667345648,0.03714006048972127,0,0
0.9574607336906257,0.038701553081012495,0.000548189367873423,0.003289523860488377,0,0
0.7070240190369561,0.046420069582868664,0.006279252873853017,0.24027665850632224,0,0
0.2794096256598945,0.4434113228502777,0.004915196982276574,0.2722638545075513,1,0
0.006829242567825144,0.07196378652281345,0.0002823749824202109,0.9209245959269412,3,3
0.836243156485489,0.11122380147996351,0.03762492535692573,0.014908116677621666,0,0
0.6557019171601015,0.21941247380608556,0.0008400521735238051,0.12404555686028919,0,0
0.99386291300059,0.0037107698143008967,0.0015855872939080052,0.0008407298912010814,0,0
0.14436186870379583,0.5186646711665366,0.0038087983995560054,0.3331646617301115,1,1
0.09303710315671918,0.841272030019404,0.000537308925807002,0.0651535578980698,1,1
0.013826162485074308,0.025893511609619026,0.8400099170248485,0.12027040888045806,2,2
0.9740814486010114,0.02136881996812632,0.0038470594395036846,0.0007026719913585457,0,0
0.9896221914429849,0.0067922573525171495,0.002597213522819408,0.0009883376816784979,0,0
0.24015758956186142,0.44258101643653497,0.03663705511281186,0.2806243388887919,1,1
0.07593717742548432,0.5457226620934613,0.006875556224156768,0.37146460425689765,1,1
0.5238204525983038,0.2761885074325633,0.009786500017701592,0.1902045399514313,0,0
0.9428665814798449,0.03766573398249448,0.0036835041512716803,0.015784180386388992,0,3
0.25463150981849264,0.29431312704627094,0.017821644450987016,0.4332337186842493,3,1
0.34093889988991316,0.6043939560705347,0.0023305666597086216,0.052336577379843506,1,0
0.49190525436846727,0.011539821106458155,0.4947604296507851,0.0017944948742895657,2,2
0.3330529686591673,0.6349755707759915,0.003160045114971683,0.02881141544986933,1,1
0.963941675107097,0.006857666499931019,0.02646365325516092,0.002737005137810891,0,0
0.01511362132605209,0.7207556065988602,0.01881585354066087,0.24531491853442688,1,1
0.6341565449797257,0.025051947591668507,0.22450369445613613,0.11628781297246973,0,3
0.5696145994915958,0.41021682408498084,0.000665419359435009,0.019503157063988433,0,0
0.7553021127055729,0.0753286668982253,0.06474830706476267,0.10462091333143896,0,0
0.09192247625984237,0.5168762266479989,0.0012006589982654504,0.3900006380938932,1,1
0.34773827035111377,0.508526675183282,0.019415764587586436,0.12431928987801781,1,1
0.9415419910626681,0.04467392806158548,0.00926723276818775,0.004516848107558731,0,0
0.03046330404577124,0.9369719523003222,0.0008738327638471775,0.0316909108900592,1,1
0.983535044325438,0.0092204729586844,0.0034745489786674588,0.003769933737210101,0,0
0.21139194414142853,0.14682884602259663,0.006173430567121762,0.6356057792688532,3,3
0.7239766991487311,0.11175890522461181,0.03353138057448309,0.1307330150521739,0,0
0.08440556473749654,0.41853075001922196,0.002405031202142755,0.4946586540411386,3,1
0.9423324040944506,0.023912597091002734,0.0002909478380691727,0.03346405097647751,0,0
0.2570714990838208,0.3866584255481633,0.03372390570417231,0.3225461696638436,1,0
0.01773936200828198,0.9686010510405594,2.3621246997452384e-05,0.013635965704161292,1,1
0.040359724502466776,0.020412447871021828,0.012159074546246311,0.9270687530802652,3,3
0.9252095149120547,0.013857669857630091,0.03675470556467828,0.02417810966563672,0,0
0.8730662105254768,0.029276781559359942,0.05141728801038481,0.04623971990477859,0,0
0.1566546972285345,0.16815477472632687,0.002529340171639346,0.6726611878734994,3,3
0.5394495952567773,0.4119883268186824,0.004223793585476442,0.04433828433906402,0,0
0.026836410777305822,0.9647717055834746,0.00043121357177019874,0.00796067006744941,1,1
0.06882930969014918,0.20260708107407566,0.001182056063247977,0.7273815531725272,3,3
0.13413486984719375,0.6204034794356974,0.0140672119171941,0.23139443879991464,1,1
0.5899890656229294,0.365862980537516,0.005258968612610081,0.038888985226944534,0,0
0.9950993618007795,0.0012930808568811824,0.0010177406150858803,0.0025898167272533235,0,0
0.705939126832698,0.21053270286579076,0.006388176425305554,0.07713999387620568,0,0
0.5272281498174983,0.41379566911638677,0.007979350006928898,0.0509968310591858,0,0
0.9469894055465818,0.027113459697184206,0.021382568280436234,0.004514566475797534,0,0
0.8610182213503914,0.06334540620791194,0.05420584163502709,0.02143053080666955,0,0
0.9342440156059018,0.06215684291849924,0.002608356508613099,0.0009907849669858217,0,0
0.038256062162685095,0.10861184774532665,0.8243307736363555,0.028801316455632758,2,2
0.06539115180464511,0.1480548421126004,0.009148391950337054,0.7774056141324174,3,3
0.9283904984904429,0.01594338278884306,0.05238175804838716,0.003284360672326999,0,0
0.9410621350643203,0.02165838529331162,0.028504851033489865,0.008774628608878138,0,0
0.2417259800217582,0.03290336691435476,0.011851220115455908,0.7135194329484312,3,3
0.022574363279705547,0.06711098895557528,0.0011045588792125615,0.9092100888855066,3,3
0.07901264947004712,0.622025001454854,0.0013993163060938886,0.29756303276900503,1,1
0.7666883582441109,0.11970620524463142,0.06776804462831808,0.04583739188293952,0,0
0.8770967805445682,0.05980123080165554,0.0007235521836806225,0.06237843647009567,0,0
0.010722267954039686,0.0444748569797971,0.00038780477426036557,0.9444150702919029,3,3
0.8014900840660002,0.15350375914341144,0.02467000330958142,0.02033615348100676,0,0
0.0297299474790697,0.7942251198209334,0.00012714272734972858,0.17591778997264715,1,1
0.7298476447028354,0.26861386348958954,4.0848450197828824e-05,0.0014976433573771833,0,0
0.8806242020313116,0.08764090905806654,0.0038075164032329383,0.02792737250738889,0,0
0.9854951698264353,0.007053105388216909,0.0037617204153024995,0.0036900043700453257,0,0
0.1536614714653938,0.7058957961357138,0.00098799775183947,0.13945473464705282,1,1
0.5282396083288651,0.41708572353574036,0.004621388224256951,0.05005327991113758,0,0
0.0134419405287168,0.9035360988835681,0.00010204572550620506,0.08291991486220879,1,1
0.32691667776709415,0.024396819355978573,0.6335621748465083,0.015124328030419123,2,2
0.6508747320938695,0.22070813788700253,0.025765147108093668,0.10265198291103435,0,0
0.013804281769430589,0.8842020361663814,0.0007493182881631537,0.10124436377602493,1,1
0.7660249183665552,0.02877882735977121,0.07550773463482975,0.129688519638844,0,0
0.8651881692177249,0.08565998729306437,0.004205642736067878,0.044946200753142866,0,0
0.9259192536241085,0.06649517267404013,0.000921868244487416,0.00666370545736376,0,0
0.9915148449494119,0.0009149079387844287,0.0069112614171752944,0.0006589856946283902,0,0
0.7929258132096759,0.1029182834290631,0.028758165264165535,0.07539773809709548,0,0
0.0007248178249218546,0.014821680814447407,0.00027614909865622626,0.9841773522619744,3,3
0.9081131272935233,0.07383287098573654,0.0020052049114773294,0.01604879680926281,0,0
0.1850450554629824,0.5156718523778342,0.031776278870431496,0.267506813288752,1,1
0.13037890193048943,0.3051944190049846,0.11517940116404002,0.4492472779004859,3,1
0.32151546265410025,0.1076826372961425,0.10309209736126988,0.4677098026884873,3,3
0.020404187274151404,0.10058911734584702,0.5960999155386025,0.282906779841399,2,2
0.06069156355648807,0.7414846109344215,0.11832164633452955,0.07950217917456087,1,1
0.6803047024994278,0.1514926150079762,0.07600510188920698,0.09219758060338902,0,0
0.8043612496180229,0.04856362893287822,0.06970639620212564,0.07736872524697333,0,0
0.22551679035496963,0.15989727712884974,0.0025522493657226426,0.6120336831504579,3,3
0.023231690857807234,0.4393355184926353,0.0029851437762505833,0.5344476468733069,3,3
0.6911600260765577,0.18182616500818793,0.009047632290976593,0.11796617662427791,0,0
0.7359132425922458,0.11234273378047087,0.013771229471987799,0.1379727941552955,0,0
0.3688353668423792,0.2600055273684042,0.03928935996563884,0.33186974582357787,0,3
0.042002715782171685,0.1270696475005101,0.00296329897402724,0.8279643377432909,3,3
0.03881724267615958,0.23998961849528494,0.005707613789753338,0.7154855250388021,3,0
0.39813353736542545,0.593932987128232,0.00195035105494876,0.00598312445139382,1,1
0.10312787929950544,0.7024925104054943,0.008361985099572701,0.18601762519542756,1,1
0.36759974504789433,0.4267983139406308,0.017170512159650667,0.18843142885182418,1,1
0.9701668522409105,0.022287882240738893,0.006565608422545742,0.0009796570958046549,0,0
0.9123960107210783,0.08634071863236004,0.00020569668150437976,0.0010575739650572047,0,0
0.07918966192085605,0.05380270193398758,0.18038712405025134,0.6866205120949052,3,3
0.9669075842598003,0.012361614062485066,0.015527182347395686,0.005203619330318993,0,0
0.13465073219601087,0.17665297473652736,0.02411482576448867,0.664581467302973,3,3
0.2554057761015845,0.7333463642660935,0.000855139027691633,0.010392720604630368,1,1
0.9117009738321558,0.08650831511000083,0.0002322465566373061,0.0015584645012061463,0,0
0.9210110368014164,0.003474210426796813,0.0016872071310894774,0.07382754564069742,0,0
0.08607620430940167,0.5250702353246527,0.010392589524704938,0.37846097084124075,1,1
0.018134538897357617,0.9612854243770851,0.00016463100998996485,0.02041540571556732,1,1
0.3316927372292214,0.12113884082255576,0.013967204408416747,0.5332012175398062,3,3
0.5299049441804478,0.4509446793211523,0.0012251116268763166,0.01792526487152351,0,1
0.8333163845936874,0.062482189316652864,0.012239672005589484,0.09196175408407033,0,0
0.0010102443632038747,0.004791819815867243,0.000322177405912805,0.9938757584150161,3,3
0.8872192707700589,0.03825798562336014,0.06497140966387216,0.009551333942708747,0,0
0.9434707285224452,0.032066031952550804,0.004125392157282284,0.02033784736772173,0,0
0.12497031649666943,0.8288442386353068,0.0036044754465062606,0.042580969421517664,1,1
0.08720085963038812,0.8868301286123598,0.0021852824977416007,0.023783729259510507,1,1
0.7354905709614968,0.06522327740366378,0.13545551944203896,0.06383063219280039,0,0
0.039135345938754215,0.8752505780063509,0.00022292879225112614,0.08539114726264371,1,1
0.2101785523032443,0.7863651134014031,3.711658724843096e-05,0.0034192177081040012,1,1
0.3836632594265023,0.01888897692435424,0.5778624729406114,0.019585290708532026,2,2
0.9255481719341363,0.05684605372509681,0.0005736943475224765,0.01703207999324457,0,0
0.9297090667065696,0.0411834961325149,0.017271923883645846,0.011835513277269744,0,0
0.14418594695403616,0.3914456866150839,0.009541152690244355,0.4548272137406355,3,1
0.10167221182619018,0.08636002448206712,0.005383212181622995,0.8065845515101197,3,3
0.07438040342629214,0.8403866362491256,0.008839807654679144,0.07639315266990329,1,1
0.045276974655532085,0.16626477710464377,0.0034436741216838443,0.7850145741181404,3,3
0.8228137617678097,0.014538149240240248,0.1539409889274905,0.008707100064459553,0,0
0.9696053995855893,0.013395353545616915,0.013176107284995213,0.003823139583798546,0,0
0.06365952184325815,0.7581537886516172,0.008544428481248404,0.16964226102387628,1,1
0.9165806669300501,0.0620946475994646,0.012813629992944511,0.008511055477540708,0,0
0.04860890024380071,0.15337364205586035,0.03416071098105497,0.7638567467192839,3,3
0.8008787707204484,0.11417051548732374,0.052879634254121455,0.03207107953810653,0,0
0.2496757373865893,0.6654859583292939,0.001057992888850461,0.08378031139526623,1,1
0.8943407297037308,0.064014540975759,0.01817034502774235,0.023474384292767714,0,0
0.9249053557085581,0.040534720333635366,0.012059539977405527,0.02250038398040092,0,0
0.20889139722055625,0.7719452024059265,0.004058374323961712,0.015105026049555643,1,1
0.7223669120726937,0.03746791404486106,0.0073590065196666166,0.2328061673627785,0,0
0.40287014096880785,0.5945259831159946,0.00026322619078647205,0.0023406497244110353,1,0
0.7098086808466181,0.1647136085645181,0.027442127486912327,0.09803558310195146,0,0
0.0797835885091073,0.8970848399766028,0.0013242688736872454,0.021807302640602575,1,0
0.4580886041774704,0.3004214096507566,0.04252289175114299,0.19896709442063007,0,0
0.3722913773010323,0.04633314720363195,0.010799777946328382,0.5705756975490074,3,3
0.9050370777614966,0.03442543746230208,0.04407874967327842,0.016458735102922912,0,0
0.2906854501357035,0.3625022058875248,0.008252385498465393,0.33855995847830617,1,3
0.04533121039324594,0.9256162084590536,0.003147699990972509,0.025904881156728073,1,1
0.7302362853855284,0.22544932451831817,0.004108705309393095,0.04020568478676033,0,0
0.19233671374053365,0.6546778090419743,0.006630919166791427,0.14635455805070058,1,1
0.7778178829146077,0.07574508301379863,0.08266556818403605,0.06377146588755762,0,0
0.13830296190325322,0.7831386892972741,0.006014261647861094,0.07254408715161145,1,1
0.9500370467535245,0.04533937499790834,0.0013742538823748463,0.0032493243661922936,0,0
0.10078068943411066,0.8069775105468752,8.00043496350862e-05,0.09216179566937896,1,1
0.45758234516669444,0.41729817277791603,0.01656345081066889,0.10855603124472062,0,0
0.20662766437752686,0.6627222710617334,0.03156300414778977,0.09908706041295001,1,1
0.28713924462322477,0.3476183310200279,0.0007737672795597852,0.3644686570771876,3,0
0.934616175620315,0.01885692132784198,0.04460595481136317,0.0019209482404797197,0,0
0.14190380722484394,0.8027775818568732,0.0039031826486103645,0.05141542826967244,1,1
0.0802448228304514,0.7834363012198186,0.0003405915739865805,0.13597828437574364,1,1
0.5871558600179646,0.18504627021807696,0.0031038509835015294,0.2246940187804569,0,0
0.9758206129580036,0.018963033463782867,0.004144971729731847,0.0010713818484815096,0,0
0.9266348214524885,0.06930287832704521,0.0013600603849067319,0.0027022398355595863,0,0
0.11259798727594993,0.04319514358577806,0.056009366841736796,0.7881975022965352,3,3
0.29294244275686127,0.09838199642439642,0.0027724533815518693,0.6059031074371904,3,3
0.6066728529254398,0.3040594156462588,0.007324625734700179,0.08194310569360122,0,0
0.04896245998807638,0.0035369235101052094,0.9425314686145574,0.004969147887261005,2,2
0.7938091848284448,0.10703377978840967,0.03743196857150188,0.061725066811643706,0,0
0.9486190917033842,0.03817210912144065,0.002631162725146338,0.010577636450028854,0,0
0.9225453246705086,0.05140838774035377,0.011652025115559107,0.014394262473578482,0,0
0.6945912669507635,0.15144028311155394,0.04249823552695671,0.11147021441072588,0,0
0.14844562225495309,0.13921849944063147,0.03490037146004868,0.6774355068443668,3,3
0.2706371445388082,0.6165879349088247,0.0031660828271073958,0.10960883772525984,1,1
0.17492730786625524,0.6869511745269262,0.0004145961402568382,0.1377069214665617,1,0
0.33973625675565866,0.6219195060220143,0.0018670340739439745,0.03647720314838311,1,1
0.9909852817628528,0.006601182701556585,0.0010052522459033934,0.001408283289687122,0,0
0.055702141271832144,0.27653789631592784,0.0052835630766516215,0.6624763993355884,3,3
0.03146195212346344,0.9574794726343152,0.0001892345533354734,0.010869340688885778,1,1
0.89407405599776,0.05071910768383744,0.002999700849187776,0.05220713546921466,0,0
0.08856415812743514,0.6422436221671772,0.01583934815460895,0.2533528715507788,1,1
0.04471178802171765,0.03215369089571148,0.003324117151359194,0.9198104039312116,3,3
0.9478210324434699,0.03568411301500622,0.006812193897975338,0.009682660643548424,0,0
0.019574177157251883,0.5748707874319098,0.00034695991458085824,0.4052080754962575,1,1
0.9307902349211574,0.055560849323956774,0.003864755485812406,0.009784160269073534,0,0
0.703341185303857,0.15777077965124414,0.06706880280555444,0.07181923223934446,0,0
0.9869732120292467,0.01170101207647755,0.0004412612053643826,0.0008845146889112563,0,0
0.12609888938425717,0.02462150733747998,0.7947392973239136,0.05454030595434928,2,2
0.9461823451332552,0.05169546491805945,0.0011170461341133916,0.0010051438145720296,0,0
0.024992521897276486,0.2994269679985594,0.001808972057507353,0.6737715380466568,3,3
0.057727540601934586,0.9204912402744923,0.0017246457389940607,0.02005657338457913,1,1
0.16206462303935842,0.05408148343292604,0.01201640483191484,0.7718374886958007,3,3
0.9784841782930391,0.012582733343556588,0.00837124019763101,0.0005618481657733155,0,0
0.641372167932047,0.05031219815840752,0.3042581296253228,0.004057504284222728,0,2
0.489066129926174,0.28546620640824216,0.042586198681712255,0.18288146498387156,0,3
0.595581672042213,0.15790296275254187,0.1322041375969589,0.11431122760828637,0,3
0.44019899730038314,0.0028316269724167507,0.5542364791660518,0.0027328965611483594,2,2
0.38749584111999835,0.1711045522786101,0.06740129023718416,0.3739983163642073,0,0
0.933434526725109,0.030630453340983042,0.033489648667178,0.0024453712667301063,0,0
0.9483087427537569,0.04704328131861038,0.0002761392636167359,0.004371836664016012,0,0
0.10454762078156747,0.7899156651303711,0.0013416234347665,0.1041950906532947,1,3
0.8968694636547362,0.05535077814808425,0.005459898821478942,0.042319859375700604,0,0
0.3004109254149577,0.5893110317772795,0.027972521097462837,0.08230552171029992,1,1
0.029811121977299133,0.15247021342723235,0.0004530747349944468,0.817265589860474,3,3
0.7624390875230347,0.21873344875910994,0.00010149976011090053,0.01872596395774445,0,0
0.09885804754412811,0.078208163274118,0.017463102438343127,0.8054706867434107,3,3
0.9437085434977178,0.02047500203652443,0.009216864116554205,0.026599590349203533,0,0
0.096328831178527,0.28945823333919063,0.029958507429427052,0.5842544280528552,3,3
0.31662562612774686,0.1522521205643131,0.06708310512001582,0.4640391481879244,3,3
0.45557593194851026,0.453934916863389,0.012340219899635059,0.07814893128846556,0,0
0.07521753760261661,0.21283339207805418,0.015614066590796966,0.6963350037285323,3,1
0.203369061774203,0.39739656024637315,0.02256663635932608,0.3766677416200978,1,1
0.6699358784043988,0.046857290782242954,0.026673949016578217,0.25653288179678013,0,0
0.9020238049786611,0.04548226790841356,0.03652066059799295,0.01597326651493264,0,0
0.9397560065919975,0.04633685070544816,0.005474662406747266,0.00843248029580706,0,0
0.9138723931504567,0.02246566337758759,0.05822877558528401,0.005433167886671813,0,0
0.6379421557225725,0.22479422775104868,0.012426715050126413,0.12483690147625226,0,0
0.7998379256268084,0.052671908618398544,0.0025632325290606494,0.1449269332257324,0,0
0.743904352607729,0.12225283176129743,0.1000041724933799,0.033838643137593674,0,0
0.03608545934128519,0.9151208873042725,0.00010916441418755647,0.048684488940254574,1,1
0.9839351507059372,0.003134581030656419,0.012714520361278339,0.00021574790212799182,0,0
0.9619573578852848,0.027765643773368907,0.006243185031893994,0.0040338133094522475,0,0
0.02376446693112858,0.3002153489792581,0.011749257720622212,0.6642709263689911,3,3
0.7629985671556792,0.035133521052666636,0.10045739490126417,0.10141051689039005,0,0
0.16652977802636454,0.32863552480318564,0.003100593772990248,0.5017341033974595,3,0
0.8296878134851201,0.09914704608645601,0.010710908598879779,0.06045423182954418,0,0
0.08310993583433535,0.4464022045676803,0.0008543709416369268,0.4696334886563472,3,3
0.9459846200757781,0.030518569662166227,0.01608171740987724,0.007415092852178334,0,0
0.032563345571458804,0.9286471313883911,0.0003152221759974426,0.03847430086415257,1,1
0.010953650497124687,0.9737748407163275,3.1985277964561815e-05,0.015239523508583321,1,1
0.12156995693102086,0.8574514115917176,0.0020911630341266803,0.018887468443134988,1,1
0.8185739449295802,0.09137974379028574,0.059418853836221315,0.03062745744391255,0,0
0.04067341485321559,0.710333220486673,0.0002724480992931645,0.24872091656081818,1,1
0.960777864111773,0.027621570535675502,0.009296559052946716,0.0023040062996046774,0,0
0.9591192287738495,0.012959371267909794,0.02292119434723771,0.005000205611002874,0,0
0.8947596566054697,0.08535340957242427,0.008491478196228046,0.011395455625877966,0,0
0.8779560889903961,0.08867216519823067,0.015548731454158908,0.01782301435721445,0,0
0.061841926321373863,0.9299528004850707,0.0003108058183296639,0.007894467375225912,1,1
0.1730072931319164,0.7421706595825595,0.00682209362482595,0.07799995366069822,1,0
0.9130514897232269,0.0749206003156416,0.0016717028426750404,0.010356207118456412,0,0
0.8430182682636211,0.05830564463900134,0.003421095656136359,0.0952549914412412,0,0
0.04829099720035422,0.7954374869568126,0.0004450884900491342,0.1558264273527841,1,1
0.7475508903052019,0.12917847931377718,0.0512468214005508,0.07202380898047003,0,0
0.12326774547048265,0.45088638631428174,0.03284306103020539,0.39300280718503017,1,1
0.6788115916199013,0.18774657839484132,0.01773000303273143,0.11571182695252594,0,0
0.776923914778744,0.16709939879714314,0.025352659975549183,0.03062402644856382,0,0
0.5574968079012597,0.058778818052082966,0.29961689243870654,0.08410748160795069,0,2
0.9664594280026405,0.029814131637290745,0.00198740064982168,0.0017390397102471527,0,0
0.35219461610193004,0.5574285893263945,0.010762306335188146,0.07961448823648742,1,1
