0,1,2,3,pred,actual
0.2885123179797185,0.05232563301022797,0.4488128337830505,0.210349215227003,2,2
0.9167220415172688,0.04964096546965294,0.02332664260657505,0.010310350406503277,0,0
0.03152494597205899,0.20182629061517743,0.029883169424298018,0.7367655939884655,3,1
0.8877046760749663,0.08346555170507935,0.012886954853157374,0.01594281736679697,0,0
0.19694439101853875,0.5488510148269983,0.031170176609729087,0.22303441754473385,1,1
0.2023847206852131,0.7770059041202939,0.0006154187162445414,0.01999395647824846,1,1
0.028941091736995394,0.0683676724725448,0.004658365311815122,0.8980328704786447,3,3
0.7928530901242355,0.04338283432724709,0.04455985204370085,0.11920422350481663,0,0
0.6989581647696188,0.09408077577515515,0.011966743390340016,0.19499431606488607,0,0
0.13520704977062856,0.27669713187652606,0.008763250090408757,0.5793325682624367,3,3
0.04850259513502857,0.0030671158902078424,0.9464491078208227,0.001981181153940837,2,2
0.8625843900836563,0.13049752907254822,0.0015232316270829445,0.0053948492167125205,0,0
0.018942135504175506,0.31121896018839723,0.004440848851322006,0.6653980554561052,3,1
0.04990172335897224,0.671320741962525,0.0012342304561363056,0.2775433042223665,1,1
0.6881127989519168,0.07990511201878212,0.009980406857081184,0.22200168217222005,0,0
0.009380394955545863,0.017561250967921053,0.005617461768563333,0.9674408923079697,3,3
0.09425362794008697,0.8140734328776029,0.0005436920447614424,0.09112924713754861,1,1
0.06880766493559691,0.5175171665449896,0.00563325730756881,0.40804191121184463,1,3
0.9734308577281277,0.013180727445152814,0.006088513072365908,0.007299901754353682,0,0
0.1332862357451476,0.5710273105593431,0.004514969446067654,0.2911714842494416,1,3
0.036462092113763646,0.3539900768660773,0.02900159600019702,0.580546235019962,3,1
0.8497482480515736,0.1265649097023896,0.013130546366266106,0.010556295879770911,0,0
0.712225162080312,0.19043969312921077,0.006420550744469854,0.09091459404600735,0,0
0.1985306648170415,0.12410680913778872,0.023926237275851796,0.6534362887693179,3,3
0.9158783659010161,0.06887255751788075,0.008056101028374296,0.0071929755527288435,0,0
0.05664533584119392,0.869530604240667,0.003960760371407333,0.06986329954673189,1,1
0.012516884800270092,0.03575871347898149,0.018240886303469313,0.9334835154172793,3,3
0.9575660443455078,0.03696133701950982,0.0012497474519268907,0.00422287118305557,0,0
0.9305984496194749,0.048724704580942184,0.002528955520625814,0.018147890278957142,0,0
0.38731459556873044,0.1258905437264347,0.006652978947347268,0.48014188175748773,3,3
0.04429907442831957,0.14415855420867674,0.002692990550269474,0.8088493808127342,3,3
0.02869808048401481,0.03860909717173533,0.005201968168722431,0.9274908541755273,3,3
0.4741111582053532,0.5134034447405549,0.0007448691778702869,0.011740527876221573,1,1
0.42009077860784033,0.31924003614512153,0.007617911868774788,0.25305127337826333,0,1
0.014371577491666454,0.9582484530433727,0.00017558828621966165,0.027204381178741313,1,1
0.6137128414595403,0.3611838577950246,0.0027230332131939457,0.022380267532241222,0,0
0.8973332087120214,0.053998401842825096,0.006459956503770916,0.04220843294138265,0,0
0.03503331856195532,0.8500474894853853,0.0003180627938693414,0.11460112915878982,1,1
0.9427193213212457,0.05049303748019576,0.0029105271564489484,0.0038771140421096596,0,0
0.039273439765448434,0.20006072389360077,0.0022243019938757887,0.758441534347075,3,3
0.31190199322093354,0.5705322626642209,0.04845141294504607,0.06911433116979962,1,1
0.12992388797091237,0.7778649195419627,0.0016518991847661042,0.09055929330235883,1,1
0.6045168076050319,0.3618575070229756,0.0030833543536792096,0.030542331018313412,0,0
0.04060670535333906,0.9146754650539227,0.0032586656283034305,0.04145916396443493,1,1
0.08310746861579679,0.8905218760322436,0.0007396275194430018,0.02563102783251668,1,1
0.10676205136327808,0.8260383716427833,0.007834970887786114,0.05936460610615248,1,1
0.06901097714961922,0.8753683395441926,0.003733077123395472,0.051887606182792714,1,1
0.04319686437374025,0.7562417030915211,0.0023392030505257114,0.19822222948421286,1,1
0.988811923844636,0.010092384500425175,0.00035203629005027,0.0007436553648884547,0,0
0.8333803444001332,0.04226800192215473,0.107931200729113,0.01642045294859913,0,0
0.1026899522560156,0.011471125186135762,0.0013542760455929166,0.8844846465122558,3,3
0.013232219620455834,0.020912109781996653,0.006127371757656007,0.9597282988398914,3,3
0.19089120004507587,0.19314078454721423,0.04548042977731631,0.5704875856303935,3,3
0.9554715726491249,0.012910349161520037,0.012578009952896358,0.019040068236458693,0,0
0.06669421742113911,0.2214950019031471,0.05113010870065857,0.6606806719750552,3,3
0.07356458213375562,0.14645818296584906,0.0086557234978213,0.771321511402574,3,3
0.938728228559211,0.047905408648072544,0.005032040460655628,0.008334322332060905,0,0
0.009715981205384628,0.280416168713342,0.005295265157094123,0.7045725849241792,3,3
0.8905110136843822,0.04489584721903355,0.03082427659282845,0.03376886250375567,0,0
0.9417468788648277,0.052542005248018976,0.00044690778181146276,0.005264208105341733,0,0
0.5583320707196199,0.3762530254371129,0.016518377302409338,0.04889652654085798,0,0
0.9780165055479092,0.021163265990046167,8.949980728579184e-05,0.0007307286547588848,0,0
0.926349822723349,0.07089712544809408,0.00043913909041559993,0.0023139127381413935,0,0
0.49693328588053814,0.4163058370543147,0.014982145699132138,0.07177873136601504,0,1
0.98463849193816,0.009898276277980055,0.0020665923393693437,0.0033966394444906625,0,0
0.035448184306140114,0.9319571051802613,0.004959232347126376,0.027635478166472213,1,1
0.03058373352424791,0.07925637714297501,0.004811641694090858,0.8853482476386862,3,3
0.04793366010669941,0.9364209341357815,0.0021790765526571295,0.013466329204861766,1,1
0.3520316685089713,0.5302256859946111,0.0007526943259276132,0.11698995117049003,1,0
0.3364368579976695,0.00835986800989025,0.6516290561839128,0.0035742178085274184,2,2
0.045777614568693926,0.8372368911693763,0.00023950487765086304,0.11674598938427896,1,0
0.9683149410166231,0.02806626884858909,0.0006374510146845648,0.0029813391201033205,0,0
0.8413375541686291,0.06231380591299412,0.013939535882414644,0.08240910403596208,0,0
0.2622782769644956,0.5942347757606652,0.010919272711024112,0.13256767456381502,1,1
0.7630710329739158,0.17484797171857797,0.01373690237882253,0.04834409292868372,0,0
0.5363774324784685,0.010816920156747793,0.44674633095608257,0.006059316408701121,0,2
0.3621089876083182,0.5526475460240488,0.0027843945384123676,0.08245907182922062,1,1
0.059298945396537316,0.18888126907472064,0.0038131300756220495,0.74800665545312,3,3
0.04368534057642094,0.6386526172560523,0.008110021633386198,0.30955202053414055,1,1
0.9281627538334368,0.020780075553374005,0.007935362510640994,0.04312180810254814,0,0
0.021135117018684216,0.9595627509917893,0.0009072554950781695,0.018394876494448344,1,1
0.10051460309380848,0.8407818957520627,0.0008947878652957017,0.057808713288833136,1,1
0.3759487607596855,0.5548293026841403,0.010871195601152324,0.058350740955021727,1,1
0.03086909247677285,0.6278096555194285,0.0037439109489286605,0.33757734105487,1,1
0.18015803596831684,0.36477237715507443,0.020749966431212928,0.43431962044539596,3,3
0.6096615954459826,0.3269949943770666,0.013155527997751194,0.050187882179199395,0,1
0.006582848700720243,0.033289601706492394,0.015221011063490653,0.9449065385292966,3,3
0.055360618738371156,0.9111231161499399,0.0006930424886117387,0.032823222623077235,1,1
0.9686345989056704,0.026289498801455147,0.0015483550651499622,0.0035275472277244086,0,0
0.16893534548884376,0.8274595476584975,0.0010339468987628903,0.0025711599538958073,1,1
0.1083872511677528,0.5710282453018051,0.006454652893889877,0.31412985063655235,1,1
0.3997378444912188,0.5330610794483318,0.004417082029852612,0.06278399403059665,1,1
0.9786182685459135,0.0174344968362026,0.0026056536481836286,0.001341580969700328,0,0
0.20241613569089023,0.0537849837526841,0.14569909949441037,0.5980997810620153,3,3
0.6085888249075182,0.261550763915953,0.006697776068839654,0.12316263510768909,0,0
0.21472027076812258,0.6108177841750067,0.020094161290885194,0.15436778376598564,1,1
0.9698675243625053,0.015506215713632521,0.00574558275951807,0.00888067716434418,0,0
0.6723976364383972,0.2473159607500096,0.012248320957631084,0.0680380818539622,0,0
0.01398481137833839,0.6618042611445712,0.0033977333012361246,0.32081319417585435,1,1
0.8974911723556105,0.019858003534551274,0.03015288108013107,0.05249794302970721,0,3
0.9448665386001238,0.039406207047562876,0.004018817169131177,0.011708437183182244,0,0
0.9358970779257801,0.05134681770807152,0.004632249244491975,0.008123855121656321,0,0
0.3185406936236811,0.6250048944337665,0.024584825641984477,0.03186958630056785,1,1
0.9775998559409158,0.018334514796726282,0.000507291252183455,0.0035583380101744874,0,0
0.9320416298131947,0.03753139377021433,0.020576919310028995,0.0098500571065621,0,0
0.0751887723574231,0.7700663741036484,0.0009978080049027466,0.1537470455340257,1,3
0.11708501356985954,0.7763263260137727,0.0005568410522863629,0.1060318193640812,1,3
0.7565399822651645,0.037840104446122305,0.1671269545401071,0.038492958748606185,0,0
0.7898713897199399,0.08963578425965647,0.05415242237144538,0.06634040364895824,0,0
0.20042136919641068,0.7826930777754709,0.0011400878116655854,0.015745465216452703,1,1
0.2978409940020204,0.6524097370185563,0.00037805095937768315,0.049371218020045654,1,0
0.2035779896587717,0.6628487349812991,0.0299692220382488,0.10360405332168021,1,1
0.4082048642088959,0.5785993057895277,0.0029142714038884305,0.010281558597687904,1,1
0.8512000629599068,0.11372429978692887,0.008764794014726,0.02631084323843842,0,0
0.04062013663567016,0.11844442682101422,0.004996769845407088,0.8359386666979086,3,3
0.9332370339268337,0.06096494007490393,0.0035941543065267233,0.0022038716917358184,0,0
0.8722115896668493,0.08053991482539942,0.0167036093249823,0.03054488618276898,0,0
0.8902933039841578,0.031323991351222,0.006316714076504997,0.07206599058811504,0,3
0.8228932399042458,0.15827032469374325,0.0023480060807854757,0.016488429321225618,0,0
0.6392528049603096,0.06513690014635928,0.04150140180314246,0.25410889309018875,0,0
0.7913857558568776,0.09260138875979754,0.004448996005538191,0.11156385937778657,0,0
0.680282714649226,0.19561472405763594,0.023984116247119953,0.10011844504601805,0,0
0.9064190475857149,0.0398709848892308,0.04468808455322238,0.009021882971831733,0,0
0.1504218226247866,0.172160124506181,0.025889587884308025,0.6515284649847244,3,3
0.5302112888303796,0.055857487900474276,0.37713823035222926,0.03679299291691692,0,2
0.8573602256804997,0.1028736433024078,0.022883437249457936,0.01688269376763447,0,0
0.6555948411869835,0.2257646148116152,0.015570294577704853,0.10307024942369633,0,0
0.20307428849317571,0.0765984518151079,0.006152620066779934,0.7141746396249364,3,0
0.5123214679980084,0.11318693181727456,0.016116317453349082,0.3583752827313681,0,0
0.016414511792593425,0.14255850671958128,0.001102190395801921,0.8399247910920233,3,3
0.9711722114352723,0.024916668399262504,0.0023639722589877264,0.001547147906477503,0,0
0.08125402029188852,0.8703975051473252,0.0006938805580851858,0.04765459400270112,1,1
0.9797152457958632,0.014103012517689827,0.0030531346006771117,0.0031286070857700584,0,0
0.6905762204521634,0.19989966424328992,0.01226994912182537,0.09725416618272138,0,0
0.861593715188963,0.13144255736581434,0.0009609031580046657,0.006002824287218025,0,0
0.32079429532589915,0.6577851311000048,0.00024041689405578977,0.021180156680040346,1,1
0.9441994134437676,0.04589075044298166,0.0017832703322217475,0.008126565781029115,0,0
0.8858593776075374,0.07877424180776091,0.009357474978186602,0.026008905606515028,0,0
0.942981744934688,0.05044120430075058,0.0009294703963341593,0.00564758036822731,0,0
0.7711557187675543,0.03579133950893154,0.01734152801701636,0.17571141370649776,0,0
0.41111148008527293,0.32722432601384566,0.0246023939149799,0.23706179998590152,0,0
0.0054684575533983735,0.12200014452677499,0.001605003218737704,0.870926394701089,3,3
0.8929948721311463,0.08492667984757883,0.011582072493061951,0.01049637552821292,0,0
0.6842645221240539,0.19931106724448885,0.0010129429099019894,0.11541146772155529,0,0
0.9950409198524824,0.0030867078364617082,0.0013874058372932427,0.0004849664737625219,0,0
0.18800064303567487,0.6050763660719513,0.011262296731617726,0.1956606941607562,1,1
0.053501791175932775,0.9077890697772166,0.00104353057137551,0.037665608475475024,1,1
0.010769597592936782,0.022596898262185458,0.8649540777616163,0.10167942638326154,2,2
0.9772487763329815,0.02083264046889498,0.0011822836856589625,0.0007362995124646829,0,0
0.9941566860988953,0.0033237473876747445,0.0020292616046753012,0.0004903049087545515,0,0
0.17566372225756124,0.6374561944732792,0.015535589812861947,0.1713444934562976,1,1
0.06624579884319204,0.6101265655454903,0.01066739798967886,0.3129602376216388,1,1
0.7724203142878214,0.15514041922845134,0.006259112871122906,0.0661801536126042,0,0
0.9415971624721292,0.03024622046613596,0.0025853300064165325,0.025571287055318432,0,3
0.3246431750840014,0.39443673791141753,0.02271657378107921,0.2582035132235018,1,1
0.3912056626275886,0.5426081257870273,0.00383294993046072,0.062353261654923255,1,0
0.3053936859241082,0.009086041380485117,0.6833014866512153,0.0022187860441913567,2,2
0.38098481903275666,0.5914986569875278,0.0026530533257459097,0.02486347065396967,1,1
0.9747464278596849,0.00785660769076287,0.01563425919011436,0.0017627052594377359,0,0
0.011296880656670302,0.7872791631493243,0.012164788189913043,0.18925916800409218,1,1
0.628126629349865,0.026682099520779316,0.17607809088606408,0.16911318024329153,0,3
0.7223355156565067,0.2596892849782053,0.0007105630719564294,0.01726463629333172,0,0
0.8086315177937653,0.07408017080551328,0.04273997906574563,0.0745483323349759,0,0
0.10602351660672701,0.49752735692714717,0.0045130378864798575,0.39193608857964596,1,1
0.3961318935621063,0.4961864399354219,0.022845673482075373,0.08483599302039645,1,1
0.9607233344922801,0.03139854505499326,0.0034312064410364613,0.004446914011690171,0,0
0.0414147613474086,0.9156528237061532,0.0011140692825480736,0.041818345663890324,1,1
0.9843595513845834,0.007645334934158785,0.0036708387822819593,0.004324274898975822,0,0
0.2121551330095844,0.121032265227516,0.012160997684686297,0.6546516040782133,3,3
0.7809158038828555,0.12269040312138824,0.02755317997284056,0.06884061302291569,0,0
0.10673296617916266,0.5004496950375277,0.009216205557894817,0.38360113322541484,1,1
0.9115260211267443,0.050600915930975064,0.0008838708039583002,0.03698919213832235,0,0
0.357410887503214,0.33787779056963124,0.03867410299099436,0.2660372189361605,0,0
0.023260574446445175,0.9426794135112765,0.00014045179671706706,0.03391956024556137,1,1
0.05554898162808322,0.045549154450208344,0.020641521745287782,0.8782603421764206,3,3
0.8308471048771296,0.03219017208814321,0.10845625379092248,0.028506469243804716,0,0
0.8646577524866894,0.04144654408087472,0.048375709044560684,0.04551999438787507,0,0
0.15598080055506564,0.19989952375807618,0.005980113581819677,0.6381395621050385,3,3
0.6639939255455939,0.26363625425221543,0.004847561627418539,0.06752225857477226,0,0
0.043816609940624876,0.9390338848051152,0.0009477823861692429,0.01620172286809078,1,1
0.04532080365651604,0.32243254606850974,0.0014733606257136458,0.6307732896492607,3,3
0.1018920339656366,0.7070847222756317,0.02090944738185534,0.1701137963768764,1,1
0.6634787356230234,0.30329285414278884,0.0075810014060154205,0.025647408828172368,0,0
0.9924290330527546,0.003279568180520896,0.0015005800773029074,0.00279081868942129,0,0
0.6665652217579826,0.23835826622444647,0.013176860065599719,0.08189965195197121,0,0
0.6254483791593645,0.31424456585046606,0.010299692311744673,0.050007362678424774,0,0
0.9461924641675021,0.03945245467954124,0.010950228684453256,0.0034048524685034672,0,0
0.9196185948850691,0.04907598252599849,0.015263758429734873,0.01604166415919763,0,0
0.9398588921493964,0.054243614522261334,0.004879296170822147,0.00101819715752012,0,0
0.03764610063922954,0.03729332200866824,0.9045984447789946,0.020462132573107517,2,2
0.08677696809796874,0.17422145144900772,0.009176361062760537,0.7298252193902631,3,3
0.9803845163512314,0.006977001824648852,0.010400830120416354,0.0022376517037034573,0,0
0.9335437268399063,0.023195273534156204,0.029513301949544404,0.013747697676393077,0,0
0.25760403140697685,0.034939126611783056,0.027235689953255187,0.6802211520279849,3,3
0.019996034893337487,0.04849774483455147,0.003301971868463529,0.9282042484036475,3,3
0.12099603946734401,0.6094204808978152,0.003543785041574747,0.2660396945932661,1,1
0.8712705360813738,0.0869360305072816,0.01680292558972481,0.024990507821619715,0,0
0.9032656530024981,0.06942792037760202,0.002447315196430824,0.024859111423469207,0,0
0.021799868481949928,0.05903320527687935,0.001781522703149447,0.9173854035380213,3,3
0.8234115975745046,0.1444528058661826,0.016307085248046513,0.015828511311266315,0,0
0.03754870954034179,0.8184788489246866,0.0005914748950703379,0.1433809666399014,1,1
0.8011656908021467,0.19615761925953926,0.00013164428699129256,0.0025450456513226817,0,0
0.891227662075023,0.07153117090208061,0.006842538991117563,0.030398628031778837,0,0
0.9857422783230277,0.008810875687154347,0.0024220216856501065,0.00302482430416766,0,0
0.12279306939844463,0.7885260443036037,0.004068162150019162,0.08461272414793243,1,1
0.6575571867944388,0.3128770526906944,0.004394881270707137,0.02517087924415967,0,0
0.01617097377207223,0.8910042009561298,0.0003654448595797329,0.09245938041221824,1,1
0.2881157043881529,0.02435459155775339,0.6787895233331779,0.008740180720915801,2,2
0.7103797954714124,0.17254542449501897,0.019869438567324458,0.09720534146624432,0,0
0.009100335141770619,0.9120014492605952,0.0005714386254068132,0.07832677697222744,1,1
0.8365888838059624,0.044629117761546704,0.024071820626891005,0.09471017780559991,0,0
0.8163630622767021,0.13008906022940975,0.0062869099365466825,0.04726096755734142,0,0
0.9560030837401342,0.03657372041463282,0.003021428752459419,0.004401767092773666,0,0
0.9899630176603348,0.002263874225523284,0.006038177842522307,0.0017349302716197115,0,0
0.8075740249580559,0.13070203262914848,0.017705249410178567,0.044018693002616995,0,0
0.0007821328767173585,0.020427972769591282,0.0008568229256364023,0.9779330714280551,3,3
0.882530487241699,0.10465244161769292,0.0023987311442572193,0.010418339996350954,0,0
0.17535390708254336,0.6272020217386471,0.015015659481514527,0.18242841169729487,1,1
0.1524300721722197,0.35622674358433104,0.05470258360392807,0.4366406006395212,3,1
0.3637022343197702,0.07171240028772469,0.02783596598574402,0.536749399406761,3,3
0.010417152808365011,0.09036272309100708,0.6636712242243956,0.2355488998762324,2,2
0.1291753618821404,0.7493040500235678,0.035825745094632884,0.0856948429996587,1,1
0.7199771915755707,0.15622059773476088,0.07748680142587351,0.04631540926379484,0,0
0.8306176771253126,0.05818714109226726,0.035859037844403654,0.0753361439380166,0,0
0.24552317258969159,0.19749949026756927,0.003660659657502979,0.553316677485236,3,3
0.02665497376246775,0.5036828820211262,0.005327286307935001,0.4643348579084711,1,3
0.7031411134932498,0.1969663717099136,0.00979697072029939,0.09009554407653728,0,0
0.7487996979356037,0.10221196102651299,0.006810728968841969,0.14217761206904114,0,0
0.392269485610956,0.22199995778060178,0.028147077810521552,0.3575834787979206,0,3
0.03635064739916668,0.11021493924391808,0.006350780608917549,0.8470836327479977,3,3
0.03941106737902919,0.263986886340751,0.018669438151681726,0.6779326081285381,3,0
0.526790219075041,0.46176691489660715,0.0035595318937874203,0.007883334134564393,0,1
0.0892214512449343,0.7036032965814458,0.01276099563144724,0.1944142565421725,1,1
0.3980390230903572,0.4607796427089412,0.0182104159649822,0.1229709182357196,1,1
0.9752159776968821,0.015986144298764743,0.008080078323432664,0.0007177996809205243,0,0
0.9007385830483106,0.09660227479054342,0.0004903207736498315,0.002168821387496148,0,0
0.05865577118127489,0.052146819478302645,0.09342162461107015,0.7957757847293524,3,3
0.9767259511805606,0.011073969773102611,0.006370856006693871,0.005829223039643042,0,0
0.14778208618215719,0.0989402148122818,0.03235842332977313,0.7209192756757878,3,3
0.2485756823549711,0.7385995454468121,0.0020154596400356324,0.010809312558181114,1,1
0.9465165991817442,0.050188652369977764,0.00026699986475393634,0.0030277485835239733,0,0
0.9579580762378554,0.0031906687600678726,0.0033745986392429298,0.03547665636283362,0,0
0.08441548512060792,0.48148495062632446,0.008648170173096376,0.4254513940799713,1,1
0.030795501731852356,0.9362072647576485,0.00017495997475580632,0.032822273535743594,1,1
0.24820494483114275,0.12505379140477038,0.022357086839305377,0.6043841769247815,3,3
0.5084270310239859,0.46978201926880847,0.0007084358630260497,0.021082513844179612,0,1
0.8585667877176163,0.07636327129397702,0.010955643165288974,0.05411429782311776,0,0
0.0018225192097288203,0.01207873510812614,0.00055792408729529,0.9855408215948498,3,3
0.90831860381541,0.03555625839413118,0.044573780090985456,0.011551357699473425,0,0
0.9579180379084038,0.024851253162343045,0.005622165301914062,0.011608543627339173,0,0
0.1386404789146815,0.8280206489864969,0.002151522617071282,0.031187349481750278,1,1
0.1016479302257544,0.8541820943303802,0.005583313746365922,0.0385866616974994,1,1
0.7416157054385253,0.06309195758256625,0.15228904930491358,0.04300328767399495,0,0
0.036370756027511206,0.880009424277331,0.00026024366832534424,0.08335957602683237,1,1
0.2067568641814373,0.7900273731224209,0.0002066114612123294,0.0030091512349294303,1,1
0.35620008008227216,0.01703001824089873,0.6099809019099116,0.016788999766917466,2,2
0.9256568219176698,0.05385491259202076,0.0004342718773573373,0.020053993612952105,0,0
0.941830195369626,0.034792812580309536,0.01703588168976855,0.006341110360295801,0,0
0.13453110767217674,0.4943052250281377,0.015197524231906772,0.35596614306777885,1,1
0.1488130082101471,0.11522131617922893,0.004644261711371564,0.7313214138992524,3,3
0.10180037987067028,0.7215472480389659,0.01800610511171091,0.158646266978653,1,1
0.03940240815190544,0.10126191817408867,0.0044769096132867186,0.8548587640607191,3,3
0.9101793781999455,0.022362561058165333,0.05995921156989829,0.007498849171990861,0,0
0.9795029264551034,0.01285749382928561,0.00534219795083275,0.0022973817647782492,0,0
0.07154334739357893,0.6820711805100678,0.008750905644124625,0.2376345664522288,1,1
0.9283292137726852,0.04979180645333788,0.008126613108453175,0.013752366665523756,0,0
0.04823148900591702,0.14296956699320565,0.025123743612202258,0.783675200388675,3,3
0.7948827386879748,0.11844468284471756,0.06442803770774508,0.02224454075956257,0,0
0.29644877720970547,0.6006874445555838,0.002144183186056589,0.10071959504865428,1,1
0.8985919982454851,0.07638452252117264,0.01200375545610514,0.013019723777237096,0,0
0.9098203180129564,0.03793744464231733,0.019167730673221833,0.03307450667150433,0,0
0.18647765938149766,0.7850405804838279,0.00388102905414729,0.02460073108052735,1,1
0.7777638272234215,0.046780057254520474,0.00864607372120322,0.16681004180085482,0,0
0.5235699546547145,0.46960867469465545,0.002795528378280321,0.00402584227234982,0,0
0.7883585727093901,0.1364020082281501,0.02010143948804475,0.055137979574415026,0,0
0.12376807887758579,0.8325650453568169,0.005336508684299633,0.03833036708129763,1,0
0.5714367415731403,0.2712431931874014,0.03397641482068129,0.12334365041877705,0,0
0.31032112224869773,0.03472719740334401,0.03158121608722857,0.6233704642607298,3,3
0.9189037190940764,0.046598044481251155,0.01867652420695731,0.015821712217715188,0,0
0.32364925510312215,0.40063631449803894,0.01129306691953592,0.2644213634793031,1,3
0.07262022717856717,0.8971442670546614,0.0031205847228851723,0.027114921043886266,1,1
0.7832653339667471,0.18772602531315613,0.0029498704168302694,0.026058770303266674,0,0
0.20923810656665717,0.6328973762972645,0.007257081094213301,0.150607436041865,1,1
0.8730407111854058,0.050844215271263704,0.02725670566450115,0.04885836787882945,0,0
0.1464858070360787,0.7766148394195174,0.010282156594808278,0.06661719694959575,1,1
0.9508697730437717,0.04000652480070552,0.004807736979691974,0.004315965175830886,0,0
0.09584180116750074,0.7889157035670806,0.00044678225802573154,0.11479571300739289,1,1
0.5453337796453349,0.34365488001298045,0.01287233755521294,0.09813900278647163,0,0
0.20624832732612994,0.7289741645386376,0.018946913560586854,0.04583059457464559,1,1
0.3813601581749707,0.35449234102765637,0.004873030108368161,0.2592744706890047,0,0
0.9290122458484915,0.04781430510892346,0.017551482158666056,0.005621966883918899,0,0
0.19311042941031756,0.7641448137576712,0.003286983977178999,0.03945777285483242,1,1
0.10873423054866428,0.7461969079941448,0.0018042386615563875,0.1432646227956344,1,1
0.6153073326106472,0.16465454056621293,0.010433351737251104,0.20960477508588865,0,0
0.9696343116442927,0.02334859594968829,0.00540863833875558,0.0016084540672636203,0,0
0.9374884283803974,0.05303511935427723,0.006180716223773692,0.0032957360415515743,0,0
0.10571456731216292,0.03131753008886349,0.047512396031573534,0.8154555065674001,3,3
0.11808479887141951,0.10425492341391723,0.008374011619642645,0.7692862660950206,3,3
0.6720201317923685,0.23951099332789336,0.014382618285686837,0.07408625659405121,0,0
0.03548730258662772,0.004424561721713231,0.9571428668076695,0.0029452688839895808,2,2
0.7075949437923135,0.16600293845248382,0.04804523887083749,0.07835687888436528,0,0
0.9477170591774716,0.04018148321044552,0.0017086803812137587,0.010392777230869017,0,0
0.9442492530000481,0.03010560164790343,0.011190891840229455,0.014454253511818903,0,0
0.7028660297558117,0.18277194736243133,0.04604340884819548,0.06831861403356132,0,0
0.07776479811051572,0.11467334574553743,0.04550750663244913,0.7620543495114976,3,3
0.28750951362340205,0.6110800449943661,0.0048553316785038755,0.09655510970372795,1,1
0.23557611669876655,0.5942769493365585,0.0047833884008501555,0.16536354556382477,1,0
0.42137124123080694,0.53017054019904,0.004979327134193477,0.04347889143595966,1,1
0.9873242285776832,0.009020379619130974,0.0016065443017334404,0.00204884750145249,0,0
0.1070978604009504,0.29923176753598474,0.014503589606665004,0.5791667824563999,3,3
0.03739969731782821,0.9438098923831824,0.0005509444093800487,0.01823946588960939,1,1
0.9014738009660203,0.036331253428106405,0.004737397846352923,0.057457547759520465,0,0
0.11471867208306888,0.6639166898419859,0.0268446842496989,0.19451995382524628,1,1
0.028843975874383584,0.024847779314054366,0.0020944460881675447,0.9442137987233946,3,3
0.9535726115155554,0.03691984440891021,0.005446624242441423,0.004060919833092831,0,0
0.02825815346842265,0.6363093790168673,0.0009553582435203225,0.33447710927118957,1,1
0.9184546534326121,0.06891669989656501,0.003707349303653895,0.008921297367168962,0,0
0.6750874511787912,0.1525486778886678,0.08170504371177784,0.09065882722076317,0,0
0.9860744299383687,0.010855580180555383,0.0023133756618526654,0.0007566142192230409,0,0
0.05157926276351102,0.019798892572450127,0.8848294800707063,0.04379236459333262,2,2
0.9679002489330436,0.02863693352708629,0.0021632619939751436,0.0012995555458947914,0,0
0.03199101201904546,0.19589815727377113,0.005122865171003692,0.7669879655361796,3,3
0.04241525302288018,0.9301159400368535,0.005470424207753469,0.021998382732513033,1,1
0.2978302835772876,0.09119700881363305,0.01570215319125315,0.5952705544178263,3,3
0.9772266754995202,0.01077136918742532,0.011190444698597701,0.0008115106144566465,0,0
0.4192778809991144,0.03139106309613741,0.547081074079404,0.002249981825344305,2,2
0.5740275654857807,0.23847293365645011,0.0198869420649727,0.16761255879279635,0,3
0.5462233314902148,0.1738293601177582,0.11069649938230619,0.16925080900972078,0,3
0.3941544800308018,0.0033184566811320345,0.5987400523377354,0.0037870109503308266,2,2
0.47295375960865954,0.2461374930356324,0.01835082872969487,0.26255791862601335,0,0
0.9612407467155469,0.02013495945902054,0.016535242086518895,0.002089051738913483,0,0
0.954214388983887,0.041278655893050166,0.0004323127514163622,0.004074642371646371,0,0
0.10235665982567443,0.7421187492364448,0.0028410340389893496,0.1526835568988914,1,3
0.9060197173780805,0.05401347190254433,0.004847930230777666,0.03511888048859739,0,0
0.29688887905174755,0.6196318288109018,0.023384383855842586,0.060094908281507875,1,1
0.03268071960006999,0.14276573834876322,0.002490814614261006,0.8220627274369058,3,3
0.7359463768621601,0.2528732521389108,0.0010528481028277829,0.010127522896101322,0,0
0.12934380914265764,0.0811008970182284,0.024799274679957795,0.764756019159156,3,3
0.9566937508519333,0.014284914793009309,0.0066094179143178534,0.022411916440739383,0,0
0.09086495346821173,0.21365453656540612,0.056110765343468774,0.6393697446229133,3,3
0.2832137553090704,0.14296384163661732,0.05490706950182597,0.5189153335524863,3,3
0.528205859086588,0.4075073267075143,0.010192082531936873,0.05409473167396073,0,0
0.06516847955278902,0.29851515452157473,0.008528812604750264,0.627787553320886,3,1
0.1912667874877659,0.44507067206453005,0.025237841864652617,0.33842469858305146,1,1
0.6579326703866599,0.06147904285560167,0.02338107446633505,0.2572072122914035,0,0
0.9302162610774138,0.031188983569326978,0.016301109093758565,0.022293646259500453,0,0
0.933283789787722,0.0518936188519034,0.004800982105173432,0.010021609255201212,0,0
